date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
2020/11/02,9517_5year,s,-1.0,-0.43252595155709345,0.43252595155709345,0.9377612148230705,3,19,0,0,0,0.005814912480366372,-0.7785467128027682,-2.162629757785467,0.007993686052458638
2020/11/05,9517_5year,l,4.041666666666667,3.1467964314679646,0.7785888077858881,1.777297804120518,1,40,1,0,1,0.0034171434503906975,-0.7785888077858881,-1.2652068126520681,0.013840731487790232
2020/11/09,9517_5year,l,0.5581395348837209,0.8020050125313283,1.4369256474519632,3.0399508491130787,8,18,1,0,1,0.010014704896932139,-0.10025062656641603,0.5680868838763575,0.011030231789535038
2020/11/11,9517_5year,l,1.1964285714285714,0.991857883049593,0.8290155440414508,1.5326686262079035,6,7,0,1,1,0.009639201480470838,-1.2879348630643968,1.080680977054034,0.008110345880760286
2020/11/12,9517_5year,l,0.7592592592592593,0.624048706240487,0.821917808219178,4.432186444183962,6,0,2,0,1,0.0035404897907659293,-0.015220700152207,0.730593607305936,0.003204877483111891
2020/11/13,9517_5year,s,-1.0,-0.7386759581881533,0.7386759581881533,1.1366762469024796,0,60,0,0,1,-0.004515518273664607,0.18118466898954705,0.4878048780487805,-0.0007781736653751072
2020/11/16,9517_5year,l,-1.0,-0.40622884224779965,0.40622884224779965,1.0444351191308807,0,2,0,0,0,0.010510571432060422,0.7312119160460393,0.9072444143534192,0.009910851454564867
2020/11/20,9517_5year,l,2.525,1.2392638036809815,0.49079754601226994,1.7236523205558916,2,0,1,0,0,-0.005754390399752769,0.49079754601226994,1.7177914110429449,0.0015906254328214703
2020/11/24,9517_5year,l,2.1315789473684212,0.9981515711645101,0.46826863832409116,1.9335404070745934,1,0,0,0,0,0.014654075214172151,0.7886629698089956,2.945163277880468,0.010197884674410096
2020/12/10,9517_5year,s,-1.0,-0.4155567394778903,0.4155567394778903,0.5360479090293978,2,56,0,0,0,-0.00482661979257164,-0.2770378263185935,0.19179541822056476,0.00253817187178004
2021/01/07,9517_5year,l,-1.0196078431372548,-0.5636856368563685,0.5528455284552846,1.539966267322773,4,11,0,1,1,0.010515990203999582,-1.008130081300813,-1.6151761517615175,0.005474304382589097
2021/01/12,9517_5year,s,0.75,1.0636079249217933,1.4181438998957245,2.083357703510475,8,31,0,0,0,-0.004785523879110256,-0.4171011470281543,-1.3972888425443168,0.00571232275534144
2021/01/25,9517_5year,l,-0.4875,-0.3694931312174325,0.7579346281383231,1.027294758286426,2,31,0,0,0,0.0023554517846633228,0.6347702510658456,0.6916153481762198,0.004299817867520363
2021/01/28,9517_5year,s,-1.0,-0.531496062992126,0.531496062992126,0.5652094793266268,4,27,2,0,0,-0.016271576146988227,-0.3051181102362205,-0.3838582677165355,0.0009993159212147783
2021/02/12,9517_5year,l,-0.36153846153846153,-0.6006389776357828,1.6613418530351438,2.1019918758870455,16,33,9,0,1,0.0024676173843391274,-0.20447284345047922,-1.035143769968051,-0.003907763157361998
2021/02/26,9517_5year,s,-1.0,-0.5464480874316939,0.5464480874316939,0.956544269570359,5,10,0,0,1,-0.013740927139673599,0.34153005464480873,0.5601092896174863,-0.026474663848868735
2021/03/04,9517_5year,l,-0.5532994923857868,-1.5493958777540868,2.8002842928216065,5.515552420374536,18,31,10,0,1,-0.012201995324620855,-0.8244491826581379,-1.0945273631840797,-0.009189195853748172
2021/03/10,9517_5year,l,2.5675675675675675,1.0758776896942241,0.4190260475651189,1.5999964759727416,6,49,0,0,1,0.0031121739951233242,-0.2718006795016988,-0.622876557191393,-0.002806484448944015
2021/04/22,9517_5year,l,-0.7012987012987013,-2.045454545454546,2.916666666666667,5.6618370156690485,17,4,6,0,1,0.013056784718970258,-0.7765151515151516,-2.007575757575758,0.010643410600406201
2021/06/07,9517_5year,l,-1.0,-0.9084354722422495,0.9084354722422495,1.7857791958642137,1,0,0,0,0,0.009414847596117949,0.36049026676279744,1.946647440519106,-0.006666666666666612
2021/07/26,9517_5year,l,-1.0,-0.5661712668082094,0.5661712668082094,0.42720127451296386,2,2,1,0,0,0.01606178306955137,0.17692852087756544,1.2101910828025477,-0.005615482698218368
2021/08/11,9517_5year,s,1.9764150943396226,3.0707218761451083,1.5536826676438258,3.23607487323581,12,43,0,0,0,0.005654372914660839,-0.5496518871381458,-1.0260168559912057,0.0008796313463956955
2021/08/19,9517_5year,s,0.46808510638297873,0.15235457063711913,0.3254847645429363,0.7556770655844357,1,27,0,0,1,-0.006790785585829799,0.44321329639889195,-0.7825484764542936,-0.004285258579094372
2021/09/06,9517_5year,l,4.130434782608695,2.5344597598932856,0.6136060471320587,1.790997020914134,7,37,0,0,0,0.012809275988040438,0.16896398399288573,-0.10671409515340151,0.005378421638155922
2021/09/07,9517_5year,l,-1.0,-1.2208562950402713,1.2208562950402713,2.308865029679847,3,29,0,0,0,0.007553298410749293,0.9325985587113184,1.8397626112759644,0.0010781718061084746
2020/12/30,6327,l,-1.0,-0.44619422572178474,0.44619422572178474,0.9779279279279279,3,38,0,0,1,-0.0003282773780613828,-0.026246719160104987,0.2099737532808399,-0.0041703103512088675
2021/01/28,6327,s,-1.0,-0.7883817427385892,0.7883817427385892,0.6357030824877564,3,57,0,0,1,-0.016271576146988227,0.8298755186721991,-0.5394190871369294,0.0009993159212147783
2021/02/03,6327,l,1.5333333333333334,0.934959349593496,0.6097560975609756,2.9928960845861554,9,2,0,0,0,0.004250027413276237,0.3252032520325203,-0.12195121951219512,0.005750506184278142
2021/02/04,6327,s,-1.0,-0.5859375,0.5859375,0.8610809063390836,0,60,0,1,1,-0.003108233117483842,1.015625,3.28125,-0.00754653950316304
2021/02/05,6327,l,-1.0,-0.9633911368015414,0.9633911368015414,1.6176175026558328,1,2,0,0,1,0.010214893470632699,-0.15414258188824664,1.1560693641618498,0.005159708935555489
2021/02/08,6327,l,-1.0,-0.7024029574861368,0.7024029574861368,3.2280853129128806,2,1,2,0,1,0.0018204125967410153,-0.33271719038817005,0.8502772643253235,0.019316319119520965
2021/02/10,6327,s,0.5333333333333333,0.2689075630252101,0.5042016806722689,0.6970137568504642,0,60,0,0,0,-0.003164787552874999,-0.3697478991596639,0.773109243697479,0.005112783488680887
2021/02/15,6327,l,-1.0,-0.5263157894736842,0.5263157894736842,1.100405805760948,3,4,0,0,1,0.004821804284339439,-0.3508771929824561,-1.5087719298245614,0.014217995098847382
2021/03/01,6327,l,2.0,1.36986301369863,0.684931506849315,1.0894246715142237,4,18,1,0,1,0.015654209882548627,-0.17123287671232876,-1.0616438356164384,0.008295532377389763
2021/03/02,6327,l,-1.0,-0.6343906510851419,0.6343906510851419,1.0213947492376727,4,11,0,0,0,0.009312791814856641,0.1669449081803005,0.333889816360601,-0.017754991274142293
2021/03/08,6327,l,-1.0,-0.7357859531772576,0.7357859531772576,0.44433211171489956,6,13,0,0,1,0.011913324131661476,-0.06688963210702341,-1.2709030100334449,-0.01591813802909385
2021/03/19,6327,s,-1.0,-0.5093378607809848,0.5093378607809848,1.002906976744186,0,60,0,0,1,-0.010331355953237866,0.47538200339558573,0.7470288624787776,-0.003762635610543821
2021/03/24,6327,s,-0.19047619047619047,-0.12638230647709323,0.6635071090047394,1.8469423265525642,0,60,0,1,1,-0.007944910870218948,1.1374407582938388,1.8009478672985784,-0.01251601307814378
2021/03/26,6327,l,2.2857142857142856,1.4201183431952664,0.6213017751479291,0.8761216708236576,3,6,0,0,1,0.011787031480813682,-0.3254437869822486,-0.8579881656804734,0.003721551699226527
2021/04/09,6327,s,0.5238095238095238,0.2612826603325416,0.498812351543943,1.396454899665246,0,60,0,0,0,0.005269450516308513,-0.1187648456057007,3.1353919239904986,-0.003263628671582173
2021/05/11,6327,s,0.7719298245614035,1.1311053984575836,1.4652956298200515,1.6324734075070302,5,36,4,0,0,-0.009478175263243084,-0.5655526992287918,-0.10282776349614396,-0.021545862723745667
2021/05/13,6327,s,-1.0,-0.6194690265486726,0.6194690265486726,0.9627413652434049,0,31,0,0,0,-0.007762675988035887,-0.7079646017699115,-3.03834808259587,-0.017222235947496885
2021/08/20,6327,s,0.32222222222222224,1.7313432835820899,5.373134328358209,9.779746374613191,20,0,31,1,1,-0.0015659152448372826,2.8059701492537314,3.7611940298507465,-0.008267724485056995
2017/01/04,6594_5year,l,0.5952380952380952,0.5894836123555764,0.9903324687573685,1.2292443707694434,12,15,5,0,0,0.009642483639272512,0.02357934449422306,-0.30653147842489975,0.015310891729382504
2017/01/06,6594_5year,s,-0.6730769230769231,-0.8421559191530318,1.2512030798845042,0.493554890544405,1,53,1,0,1,-0.00651308944509643,0.505293551491819,2.165543792107796,0.003134031675479862
2017/01/10,6594_5year,s,-1.0,-1.0485247500609607,1.0485247500609607,0.7207448231580074,2,50,0,0,1,-0.00203039631794053,0.7315288953913679,0.60960741282614,-0.0058403807810834835
2017/01/25,6594_5year,s,-0.43333333333333335,-0.7638072855464161,1.7626321974148063,3.2634162438642083,4,56,3,0,0,0.016140098009419738,-0.5287896592244419,0.32314923619271446,-0.001766779825081965
2017/04/26,6594_5year,l,-1.0,-1.4310246136233544,1.4310246136233544,2.7152514147814673,2,41,0,0,0,0.005534261423225894,0.5724098454493418,1.659988551803091,0.0054475077300297345
2017/08/02,6594_5year,l,1.1428571428571428,1.4249363867684477,1.2468193384223918,2.7644390006124313,3,0,3,0,0,0.003566534022422873,0.22900763358778625,-1.0178117048346056,0.0011452320802590391
2017/08/18,6594_5year,s,-0.6274509803921569,-0.7322654462242563,1.1670480549199085,0.7086334557673859,7,49,5,0,1,-0.011742594770342871,0.4576659038901602,0.09153318077803203,-4.4167637755553804e-05
2017/09/11,6594_5year,l,3.2698412698412698,6.699186991869919,2.048780487804878,2.5217194816933013,15,9,0,0,0,0.008641844644982402,0.16260162601626016,2.048780487804878,0.005368957672265256
2017/09/19,6594_5year,l,-0.23809523809523808,-0.5405405405405405,2.27027027027027,1.177347948578328,3,0,2,0,0,0.010983701248147884,0.13513513513513514,0.05405405405405406,0.008505488325323041
2017/10/23,6594_5year,l,0.75,1.3008130081300813,1.7344173441734418,2.20159980754195,7,0,4,0,0,0.01172822360706955,0.3523035230352303,-0.6504065040650406,-0.0005826995803640752
2017/10/25,6594_5year,l,-1.0,-1.5228426395939085,1.5228426395939085,2.4902412615564007,2,0,1,0,0,0.004354930505013388,0.050761421319796954,3.5786802030456855,-0.008790358778692274
2017/12/08,6594_5year,s,-1.0,-1.1228070175438596,1.1228070175438596,0.9325021032422288,5,41,0,0,1,0.005774727831725795,0.6596491228070176,0.8280701754385965,0.00809308841499124
2018/01/18,6594_5year,l,-0.19736842105263158,-0.31612223393045313,1.601685985247629,2.280315829396959,1,0,0,0,0,0.008822984757213955,0.505795574288725,2.128556375131718,-0.01310523349667121
2018/01/31,6594_5year,s,0.7066666666666667,0.8066971080669711,1.1415525114155252,1.7044899525537258,5,53,0,0,0,-0.0037240302129876346,-1.4459665144596652,-0.639269406392694,-0.004608443872351133
2018/02/05,6594_5year,s,1.0,1.6895306859205776,1.6895306859205776,1.241427680798005,5,45,1,0,0,-0.015182691122011873,-0.11552346570397112,-0.7653429602888087,-0.010430536674409066
2018/02/06,6594_5year,s,-1.0,-2.847124824684432,2.847124824684432,1.9913109451140107,5,35,0,0,1,-0.01829990900305447,0.4488078541374474,-1.7952314165497896,-0.029494768042394502
2018/02/07,6594_5year,l,-1.2125,-2.5492772667542707,2.102496714848883,1.2091023677153743,4,16,0,0,0,0.018095588017532395,0.5387647831800263,-3.350854139290407,-0.016177233244050775
2018/02/09,6594_5year,s,-1.4838709677419355,-2.2115384615384617,1.4903846153846154,1.0531247453760286,2,35,1,0,1,-0.017501368150908598,0.3605769230769231,1.5745192307692308,-0.005817440605103214
2018/02/13,6594_5year,l,-1.0,-1.0274372446001168,1.0274372446001168,0.998551002719351,2,17,1,0,0,0.011725410637237213,1.1208406304728546,-1.144191476941039,-0.017965787992053
2018/02/27,6594_5year,l,-0.4358974358974359,-0.40332147093712933,0.9252669039145908,1.2370036868238374,5,16,1,0,1,0.010744965949146808,-0.17793594306049823,0.9252669039145908,-8.083363143515745e-05
2018/03/02,6594_5year,s,-1.0,-0.9691096305269533,0.9691096305269533,0.945978324657872,4,37,0,0,0,-0.01769847549790635,-0.37552998182919445,-0.4118715929739552,-0.007419875744963217
2018/03/06,6594_5year,l,0.6375,0.5957943925233644,0.9345794392523364,0.7280221702800678,9,30,0,0,1,0.01654350874841808,-0.6892523364485982,-1.7873831775700935,0.0012884405007899725
2018/03/20,6594_5year,s,1.972972972972973,2.3701298701298703,1.2012987012987013,1.0573469668125528,6,26,0,0,0,-0.008515471884325233,-0.21103896103896103,-0.7142857142857143,0.0038966136694654424
2018/03/23,6594_5year,s,-1.0,-1.5139442231075697,1.5139442231075697,1.5432304643817072,5,9,1,1,1,-0.018673128322123263,1.0358565737051793,-1.450199203187251,-0.026945367363890298
2018/05/30,6594_5year,s,-1.0,-1.4700193423597678,1.4700193423597678,1.1943438472057344,10,34,0,0,0,-0.013706686918535833,-0.6576402321083172,0.40618955512572535,-0.0015168712817948114
2018/10/11,6594_5year,s,-0.28378378378378377,-0.5797101449275361,2.0427881297446513,1.524258452715839,3,0,1,0,0,-0.01968302614987475,-0.4968944099378882,-1.8633540372670807,-0.01963731867344049
2018/10/17,6594_5year,l,-1.7820512820512822,-1.9467787114845938,1.0924369747899159,0.9499477995502731,4,55,3,0,0,0.011412801495748793,0.4481792717086835,0.6162464985994398,0.0015140360746608256
2018/10/19,6594_5year,s,0.9859154929577465,1.002865329512894,1.0171919770773639,0.8727772704419294,4,1,0,0,0,-0.013953471950061252,-0.9169054441260746,0.6017191977077364,0.008507743263808152
2018/10/24,6594_5year,l,-1.5384615384615385,-2.5405786873676783,1.651376146788991,2.200709444609141,3,57,2,1,1,0.007131959885110822,-1.4537755822159493,-0.9880028228652082,-0.0034545664514591514
2018/10/25,6594_5year,s,0.3611111111111111,0.5141727092946605,1.4238628872775214,1.591916514188842,3,0,2,0,0,-0.018756354345942524,-0.9492419248516809,-0.31641397495056034,-0.018826553513590416
2018/10/26,6594_5year,l,-1.0,-1.1864406779661016,1.1864406779661016,1.707635149081493,1,59,0,0,1,0.008092161591218686,-0.39113428943937417,-2.555410691003911,-0.011951024306883573
2018/11/08,6594_5year,l,-0.25675675675675674,-0.21814006888633755,0.8495981630309989,1.100919746155108,5,50,2,0,1,0.016309574477718677,-0.3559127439724455,-0.6084959816303099,0.0018225956417198361
2018/11/13,6594_5year,s,-1.0,-0.9958008398320336,0.9958008398320336,0.8116766313192744,10,6,1,0,0,-0.017271758985679286,-0.035992801439712056,-0.22795440911817635,-0.0034141732053201684
2018/11/21,6594_5year,s,-1.1126760563380282,-0.9912170639899623,0.890840652446675,0.8784785909238506,3,2,0,0,0,-0.013728784346285322,-0.5144291091593476,-1.4178168130489335,0.01036933199478924
2018/12/05,6594_5year,s,1.0217391304347827,1.4167294649585531,1.386586284853052,1.3025025611005414,3,31,0,0,0,-0.012746386035609876,-0.6480783722682742,0.4822908816880181,0.007545792563331084
2018/12/10,6594_5year,s,-0.7368421052631579,-0.8351976137211036,1.133482475764355,0.7715531700771553,7,5,1,0,0,-0.016569735795721838,-0.20879940343027592,-1.4019388516032811,-0.004689140958945094
2018/12/25,6594_5year,s,-0.8666666666666667,-3.043160204828091,3.5113386978785663,1.8301330829258815,1,0,0,0,1,-0.018881107437745973,0.014630577907827359,-1.5215801024140454,-0.03182594464714685
2018/12/27,6594_5year,l,-1.1948051948051948,-2.5806451612903225,2.1598877980364657,1.1958912363028964,2,58,1,0,0,0.019616537642041642,0.3506311360448808,-2.2580645161290325,0.018848392307188773
2019/01/04,6594_5year,s,-1.025,-1.8317200297840655,1.7870439314966493,1.2719923800875501,1,2,0,0,1,-0.01796873009282642,0.029784065524944156,1.712583767684289,-0.0047402382991108116
2019/01/07,6594_5year,l,-0.5588235294117647,-0.843819393042191,1.5099925980754996,1.0013857450722214,2,57,0,0,0,0.01956092334305977,0.31088082901554404,-2.4130273871206516,0.004731102789174648
2019/01/18,6594_5year,s,-1.1777777777777778,-3.3624107850911975,2.8548770816812055,5.945111476975108,12,0,9,0,0,0.003457458410265175,0.0,0.7930214115781126,0.009439837521082762
2019/01/21,6594_5year,l,-1.6166666666666667,-1.379800853485064,0.8534850640113798,1.5343958110031453,7,50,6,0,0,0.008821706304101423,2.1621621621621623,0.25604551920341395,-0.006189929385400653
2019/01/23,6594_5year,s,-1.0,-0.9688581314878892,0.9688581314878892,1.004161667543897,6,8,0,0,0,-0.008217559985472524,-0.9134948096885813,2.5605536332179932,0.006858503997371712
2019/01/31,6594_5year,l,0.37333333333333335,0.38173142467620996,1.0224948875255624,1.060055737604508,8,41,1,0,1,0.0134443831500826,-0.4498977505112474,-1.4860259032038172,-0.0028522179570688038
2019/02/08,6594_5year,s,-1.0,-0.8854961832061069,0.8854961832061069,0.6620232555899155,4,24,1,0,0,-0.011603139661746111,-0.13740458015267176,-0.16793893129770993,-0.008645815557885071
2019/02/18,6594_5year,l,-0.25,-0.20604395604395603,0.8241758241758241,0.47332037368083435,7,25,1,0,0,0.015152174838748816,0.17857142857142858,-0.782967032967033,0.0030413831718614243
2019/02/25,6594_5year,l,-0.38095238095238093,-0.4067796610169491,1.0677966101694916,1.5505697057312968,1,15,0,0,0,0.00663461453192953,0.8983050847457628,0.4745762711864407,-0.0018282001849064893
2019/03/25,6594_5year,s,-1.0,-1.4462416745956232,1.4462416745956232,0.8481418974817168,8,44,0,0,1,-0.016642361011571478,0.9514747859181731,1.4272121788772598,-0.013649993111526005
2019/03/27,6594_5year,l,-0.1774193548387097,-0.20972354623450903,1.1820781696854146,1.3281316547130275,7,2,0,0,0,-0.00348976287999233,0.8388941849380362,1.334604385128694,0.0011763818857794528
2019/03/28,6594_5year,s,-1.3666666666666667,-1.5471698113207548,1.1320754716981132,0.926885914467799,1,57,0,0,1,-0.008766189572533067,0.4528301886792453,3.4339622641509435,-0.007435119662201378
2019/04/01,6594_5year,l,1.8596491228070176,2.0132953466286803,1.0826210826210827,1.0542082818674163,3,0,2,0,1,0.013915054411974742,-0.3798670465337132,-0.20892687559354226,0.00037858897933989793
2019/04/15,6594_5year,l,-0.2696629213483146,-0.4473438956197577,1.6589002795899348,1.376822248108481,2,0,1,0,0,0.011541085367727202,0.0,1.9384902143522833,0.002085615086943544
2019/05/08,6594_5year,s,0.4,0.5834092980856882,1.4585232452142205,0.97178020384321,4,47,1,0,0,-0.013486762283043218,-0.5104831358249772,-1.422060164083865,-0.001176713192688784
2019/05/14,6594_5year,s,-0.22448979591836735,-0.380952380952381,1.696969696969697,0.9906054544073333,3,37,1,0,1,-0.015124617295415775,0.13852813852813853,-0.4329004329004329,0.009413164919166812
2019/06/03,6594_5year,s,-1.6333333333333333,-1.761006289308176,1.0781671159029649,0.8444592393565798,3,9,2,0,0,-0.013267194759137686,-0.3054806828391734,-0.5211141060197664,0.004083556221089669
2019/06/05,6594_5year,l,-0.045454545454545456,-0.07662835249042146,1.685823754789272,0.9773532467857635,4,45,1,0,0,0.012707915411881425,0.24904214559386972,-1.2835249042145593,0.005235657824770653
2019/06/19,6594_5year,l,0.4166666666666667,0.7021063189568706,1.6850551654964894,1.0062345540328017,11,40,1,0,1,0.011942185821479396,-0.7021063189568706,-1.8655967903711133,0.0052159974216858624
