date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2020/03/13,6997,s,-0.3431372549019608,-0.45632333767926986,1.329856584093872,1.9325348862762335,1,0,0,0,0,-0.020267645421810664,-0.8865710560625815,-0.8083441981747066,-0.0413793406868987,1.21251629726206,-1.329856584093872,0,1,-6.356103023516237,-0.27754144051635615,1182.0,1,-3.028248587570621
2020/03/17,6997,s,-1.0,-0.5015673981191222,0.5015673981191222,1.3906929631174403,1,1,0,0,0,-0.01617982312710711,-0.2507836990595611,-1.8181818181818181,0.017013263027628952,0.9780564263322884,-0.12539184952978055,0,1,-6.626178591236829,-0.30190538764783187,1105.0,1,-3.40647857889237
2020/03/18,6997,l,-1.0,-0.2774427020506634,0.2774427020506634,1.1468065553683566,0,60,0,0,0,0.008379610769872136,0.6755126658624849,0.49457177322074786,-0.024922933786014897,1.338962605548854,0.19300361881785283,0,0,-5.835029459025173,-0.27991469462216395,1121.0,0,-3.4744672295938877
2020/03/19,6997,l,-1.0,-0.34904013961605584,0.34904013961605584,1.1712197571271827,0,60,0,0,1,0.01609536933796875,-0.4886561954624782,-0.2675974403723095,-0.02606177890145599,1.140197789412449,-0.2210587550901687,0,0,-5.5550957061562345,-0.2804534057668199,1102.0,0,-3.5258871436881902
2020/03/24,6997,l,2.433333333333333,0.8253250423968344,0.3391746749576032,1.0334164939035102,3,57,1,0,0,0.01889531957427218,0.1695873374788016,-0.23742227247032222,0.05146022986154361,0.6783493499152063,0.3730921424533635,0,0,-4.398511166253102,-0.23994260652986085,1123.0,0,-3.8049745618993773
2020/03/25,6997,l,-0.12857142857142856,-0.10221465076660988,0.7950028392958547,1.1728636882355947,1,52,0,0,0,0.019591153166946294,0.8290743895513912,1.0675752413401476,0.059621723008868845,0.8290743895513912,1.1697898921067575,0,0,-2.83300198807157,-0.15680880330123798,1226.0,0,-3.989967821313647
2020/03/26,6997,s,1.2,0.41049030786773083,0.3420752565564424,0.8579456132722346,1,10,0,0,0,-0.015954668400639936,-0.10262257696693272,2.0410490307867732,-0.02964267313828041,0.5359179019384265,0.6955530216647662,0,1,-1.8329189457981112,-0.1027857561138842,1287.0,1,-4.095591030026607
2020/03/27,6997,l,-1.0,-0.3135498320268757,0.3135498320268757,0.7057027152625639,1,53,0,0,1,0.019146941268497725,-0.4031354983202688,0.761478163493841,0.019317662681625464,1.007838745800672,-0.7390817469204928,0,0,-2.328972868217054,-0.13605230386052303,1221.0,0,-4.123553564762972
2020/03/30,6997,s,-0.7444444444444445,-0.7432057681641707,0.9983361064891846,0.6564681419872271,4,7,1,0,0,-0.02606368521405738,-0.02218524681087077,-0.5435385468663338,0.010638596446634728,0.8097615085967831,0.28840820854132,0,1,-1.7288782816229131,-0.10408943299709753,1247.0,1,-4.142170456646331
2020/04/02,6997,s,-1.0,-0.38596491228070173,0.38596491228070173,0.940875351932429,1,6,0,0,0,-0.007250873354106084,-0.32748538011695905,-0.05847953216374269,-0.006451281948342745,0.9707602339181286,-0.4327485380116959,0,1,-1.9550925925925933,-0.12788056808890777,1152.0,1,-4.481091617933725
2020/04/06,6997,s,-1.0,-0.3560830860534125,0.3560830860534125,1.591988229786665,1,0,0,0,0,0.0021211895047136375,-0.5934718100890207,-1.7804154302670623,0.0402234517994465,1.056379821958457,-0.7002967359050445,0,1,-2.7110711071107114,-0.18958897211556622,1030.0,1,-4.750939663699308
2020/04/07,6997,l,0.26666666666666666,0.14035087719298245,0.5263157894736842,0.8872168152449497,1,59,0,0,0,0.016287419992140593,0.5497076023391813,-0.8421052631578947,0.0037777704797853106,1.2046783625730995,0.19883040935672514,0,0,-2.2843708016121806,-0.16309630387517582,1047.0,0,-4.730604288499026
2020/04/08,6997,s,-0.1,-0.03560830860534125,0.3560830860534125,0.9936646678185452,5,5,0,0,1,0.00514929145791745,0.142433234421365,0.28486646884273,0.01603758132189839,0.7359050445103857,0.6765578635014837,0,1,-1.4600550964187333,-0.10331384015594546,1104.0,1,-4.756676557863502
2020/04/22,6997,s,0.5925925925925926,0.25416997617156467,0.42891183478951544,0.634986320895694,3,4,0,0,0,-0.00890005487329862,-0.42891183478951544,-0.7625099285146941,0.001505559108240146,0.6830818109610802,-0.5559968228752978,0,1,-0.8365155131264905,-0.049406209253973224,1079.0,1,-4.589886153031507
2020/04/28,6997,l,0.12244897959183673,0.10489510489510488,0.8566433566433566,0.8665591150034571,8,38,0,0,0,-0.0003558571354916375,1.083916083916084,1.3286713286713285,-0.0002523237551438954,1.1013986013986012,1.1538461538461537,0,1,0.0013333333333321207,7.073886747066745e-05,1131.0,0,-4.763694638694639
2020/04/30,6997,l,0.37142857142857144,0.24007386888273316,0.6463527239150508,0.8694975890496189,1,34,0,0,0,0.016918050962031198,0.11080332409972299,1.9759926131117267,0.004377369977041234,0.4801477377654663,1.0156971375807942,0,1,0.9752236751548532,0.05018949456309998,1186.0,0,-4.879655278547245
2020/05/01,6997,s,0.5319148936170213,0.48638132295719844,0.914396887159533,1.1477102586607466,1,30,0,0,1,-0.009989259021010896,0.2529182879377432,3.21011673151751,-0.018638483351065584,0.5447470817120623,0.933852140077821,0,0,1.8619246861924679,0.0947480482611781,1234.0,1,-4.909857328145268
2020/05/13,6997,s,-0.08888888888888889,-0.09580838323353294,1.0778443113772456,0.8816902328315318,1,37,1,0,0,-0.011075060589753424,-0.2155688622754491,2.395209580838323,0.00626237530361081,0.9101796407185628,0.16766467065868262,0,0,3.00640512409928,0.13294388387325196,1280.0,1,-4.124151696606782
2020/05/14,6997,s,0.16666666666666666,0.12224938875305624,0.7334963325183375,0.6963934426229508,3,34,0,0,1,-0.006244618728428542,0.097799511002445,0.097799511002445,-0.011206777988023268,0.6112469437652812,-1.0024449877750612,0,0,2.173546756529066,0.09086106708927633,1239.0,1,-3.844743276283619
2020/05/19,6997,l,1.5666666666666667,1.1823899371069184,0.7547169811320755,1.4799350498724193,4,32,0,0,1,0.016677982668884546,-0.10062893081761007,-0.9559748427672956,-0.0017621321848289412,1.1572327044025157,-0.4276729559748428,0,1,0.4645522388059718,0.0173054870208848,1171.0,0,-2.9400419287211714
2020/05/25,6997,l,-1.0,-0.6157635467980296,0.6157635467980296,0.9267624914442163,3,26,0,0,1,0.013010001883446079,-0.7389162561576355,-0.812807881773399,0.004272417968751969,1.0344827586206897,-0.9852216748768473,0,1,1.006815968841283,0.035240789339149904,1215.0,0,-1.4466338259441711
2020/05/26,6997,l,0.910828025477707,3.5616438356164384,3.9103362391033625,5.463808253838001,12,10,4,0,1,0.008982409788999316,-0.42341220423412207,-0.547945205479452,0.016399591742338918,0.8468244084682441,0.19925280199252804,0,1,1.1745711402623598,0.039577029002754026,1223.0,0,-1.035284350352842
2020/05/29,6997,s,1.3243243243243243,0.9505334626576141,0.7177497575169739,3.030756507698972,0,60,0,1,1,-0.004958863969345218,0.9699321047526673,4.98545101842871,0.0032218081469650023,1.2027158098933075,0.6983511154219205,0,0,8.389578163771713,0.32951075303748945,1637.0,0,0.8163595215001647
2020/06/01,6997,l,0.5384615384615384,0.4077669902912621,0.7572815533980582,0.983137635737618,0,7,0,0,1,0.0015083721510620997,-0.9514563106796117,0.4854368932038835,0.006914369977668639,1.203883495145631,-1.6699029126213591,0,1,6.088638195004029,0.24203209583907237,1551.0,1,1.2229773462783176
2020/06/03,6997,l,-0.3142857142857143,-0.20446096654275092,0.6505576208178439,0.8665422225266727,4,2,2,0,0,0.014485606440316651,0.1858736059479554,0.0,-0.001556359417034122,0.9107806691449815,-0.20446096654275095,0,1,6.084718923198735,0.2378152560730312,1600.0,1,1.8909541511772
2020/06/05,6997,l,0.6486486486486487,0.8815426997245179,1.3590449954086317,1.985267034990792,6,0,1,0,1,-0.003642093185769658,-0.38567493112947654,0.2938475665748393,0.011084292807525459,1.1386593204775022,-0.3305785123966942,0,1,5.199692780337941,0.2028160575194727,1606.0,1,2.6688093051729402
2020/06/08,6997,l,-0.02,-0.0176678445229682,0.8833922261484098,1.1163661905876845,1,0,0,0,0,0.011295182369630853,0.8480565371024735,1.6431095406360423,0.0024271277805793007,1.6077738515901059,2.15547703180212,0,1,6.934586466165414,0.2714483326956471,1728.0,1,2.942873969375735
2020/06/11,6997,s,0.6923076923076923,0.4251968503937008,0.6141732283464567,0.8804708766229139,0,60,0,1,1,-0.011975377244058918,1.874015748031496,0.8503937007874016,-0.016417615180659005,2.125984251968504,1.6062992125984252,0,0,6.861622358554875,0.28169250573683335,1832.0,0,3.477690288713913
2020/06/12,6997,s,-0.6504065040650406,-1.2412723041117144,1.908456167571761,1.3131285148350278,5,55,4,0,0,-0.017389381259480897,-0.4189294026377036,0.07757951900698215,0.010114970845190615,0.7447633824670287,-1.0240496508921644,0,0,5.324250681198912,0.21511531898497283,1766.0,0,3.711404189294027
2020/06/16,6997,l,0.65,0.5607476635514019,0.8626887131560029,0.7357241803909497,0,7,0,0,1,0.017711248226390388,-0.9058231488138031,-1.7397555715312725,0.030572797274953836,1.1790079079798705,-0.7332854061826025,0,1,2.8631512868801012,0.12247912135127156,1672.0,1,3.9024682482626387
2020/07/01,6997,l,1.425,0.8597285067873305,0.603318250377074,2.207729468599034,4,1,1,0,0,0.0022505242698583126,0.2714932126696833,0.7239819004524887,-0.009695008125058743,1.2669683257918554,0.5279034690799397,0,1,1.262216924910608,0.04930511907256095,1803.0,1,5.321266968325792
2020/07/29,6997,s,1.1702127659574468,0.9009009009009009,0.7698607698607699,1.5859156537122638,4,42,0,0,0,-0.005008963966707607,-0.8845208845208845,-1.556101556101556,-0.006510855047642569,1.0647010647010648,-0.9172809172809173,0,1,-0.5485636114911069,-0.017181909719990535,1835.0,0,4.184275184275185
2020/07/31,6997,s,1.1944444444444444,0.7031888798037612,0.588716271463614,1.1224519300274685,2,27,1,0,0,-0.003206914472880194,-0.27800490596892885,-2.3875715453802124,-0.025040428712761468,1.0139002452984465,0.1635322976287817,0,1,-2.007208387942333,-0.06567605815000642,1743.0,0,3.8119378577268996
2020/08/03,6997,l,0.7763157894736842,1.0016977928692699,1.2903225806451613,1.609134360063728,1,38,0,0,1,0.010943344081068713,-0.7300509337860781,-2.1052631578947367,0.01129053863797281,1.2733446519524618,-1.3412563667232598,0,0,-3.1561100447856676,-0.10601078804289427,1664.0,1,3.615166949632146
2020/08/25,6997,l,0.6176470588235294,0.3417412530512612,0.5532953620829942,0.8055055461989663,1,53,0,0,1,0.011190963350389146,-0.43938161106590723,-0.4882017900732302,0.0023245968418525026,0.8462164361269324,-0.45565500406834825,0,0,-2.5206727400140174,-0.08111033440819002,1630.0,0,-0.6582587469487395
2020/09/01,6997,s,0.8333333333333334,1.4529914529914532,1.7435897435897436,4.501885751080858,12,1,9,0,0,-0.0021664010344099242,-0.11965811965811966,-0.3418803418803419,0.0020979114866716657,0.717948717948718,0.20512820512820512,0,1,-0.4398148148148133,-0.015379278445883389,1703.0,1,-1.1452991452991452
2020/09/09,6997,s,-1.0,-0.7050092764378478,0.7050092764378478,0.838708217348994,1,4,0,0,1,-0.013200923084987564,0.14842300556586271,1.4471243042671615,0.002858462769665438,0.7421150278293136,0.5565862708719852,0,1,-2.9154929577464808,-0.10526188342978915,1478.0,1,-2.3995052566481125
2020/10/23,6997,l,-1.0,-0.8053691275167785,0.8053691275167785,0.84,5,53,0,0,1,0.0035971299639988245,-0.7516778523489933,-0.348993288590604,-0.00178787378426064,1.0738255033557047,-0.8590604026845637,0,0,-1.3447893569844784,-0.03494368104168466,1340.0,0,-4.668456375838923
2020/10/29,6997,s,-1.0,-0.876979293544458,0.876979293544458,1.2531624219935908,12,6,2,0,0,-0.010579238388778792,-0.389768574908648,0.0243605359317905,0.006956180979821132,0.97442143727162,-0.828258221680877,0,1,-0.2771084337349388,-0.008028857342331833,1364.0,1,-3.727568006496143
2020/11/04,6997,l,0.8,0.5620608899297425,0.702576112412178,1.9080087502485865,6,53,0,0,1,0.013912570163825867,-0.09367681498829039,0.18735362997658078,0.0032028511937975956,0.7962529274004684,0.2576112412177986,0,0,-0.7528195488721796,-0.023420367825502154,1336.0,0,-3.207650273224039
2020/11/05,6997,l,1.4166666666666667,1.9540229885057474,1.3793103448275863,4.929268886424495,7,31,0,0,0,0.0034171434503906975,0.5517241379310345,-0.11494252873563218,0.013840731487790232,1.2183908045977012,1.2413793103448276,0,1,0.5408631772268123,0.017241884019788607,1390.0,0,-2.996934865900386
2020/11/09,6997,l,-1.0,-0.7984031936127745,0.7984031936127745,1.3274705122327346,1,17,1,0,1,0.010014704896932139,-0.7984031936127745,2.9141716566866265,0.011030231789535038,2.0159680638722555,-0.4590818363273453,0,1,2.8410214168039545,0.10040464615295046,1512.0,0,-2.2238855622089124
2020/11/10,6997,l,-1.0,-0.760233918128655,0.760233918128655,1.4573469223978814,0,18,0,0,1,0.009962221978885497,-0.8187134502923977,1.169590643274854,-0.007243107070111137,1.2280701754385965,-0.038986354775828465,0,1,2.6793703396851676,0.09369567736701812,1510.0,0,-1.9590643274853803
2020/11/24,6997,l,0.3620689655172414,0.34739454094292804,0.9594706368899917,1.616613733976205,5,23,2,0,0,0.014654075214172151,0.9429280397022332,-0.5459057071960297,0.010197884674410096,1.2406947890818858,0.7940446650124069,0,1,0.14135759272218207,0.005734889134940186,1417.0,0,-0.24207333884753415
2020/11/25,6997,l,-1.0,-0.8039376538146021,0.8039376538146021,1.4108232656619752,3,9,0,0,0,0.011577419045395127,0.3445447087776866,1.2633305988515175,-0.006485440062383535,0.8695652173913043,1.2961443806398687,0,1,1.3628808864265933,0.0555430119665839,1496.0,0,-0.08012031719988863
2020/12/07,6997,l,-1.0,-0.7591014717273432,0.7591014717273432,2.0276223821397656,1,0,0,0,0,0.005345920413408814,0.5267234701781565,1.766072811773819,-0.012895321490653255,1.1773818745158793,0.7591014717273432,0,1,3.2777777777777795,0.1428763621687072,1699.0,1,1.0952749806351638
2020/12/09,6997,l,0.8888888888888888,0.7116382505559673,0.8005930318754633,2.0705963072323845,2,1,0,0,0,0.0022390078542853385,0.8302446256486286,0.6375092661230541,0.01099284710970298,1.541882876204596,0.45959970348406226,0,1,2.857058823529411,0.12834606135877175,1708.0,1,1.2038547071905121
2021/01/15,6997,l,-1.0,-0.6746626686656672,0.6746626686656672,0.823816462774069,1,2,0,0,1,0.002760097650519675,-0.9145427286356821,0.8845577211394302,-0.008975424177316522,1.394302848575712,-0.5547226386806596,0,1,2.2376457523598003,0.08539040152558536,2049.0,1,4.0004997501249395
2021/01/28,6997,s,-1.0,-0.810611643330877,0.810611643330877,2.5798797530715247,8,47,1,0,0,-0.016271576146988227,-0.014738393515106855,0.33898305084745767,0.0009993159212147783,0.8990420044215182,0.3831982313927782,0,0,0.6844336765596615,0.02350738506344916,1968.0,0,3.226725620240728
2021/02/04,6997,s,0.7739130434782608,1.1842980705256152,1.5302727877578175,3.3371708422418362,11,48,1,0,1,-0.003108233117483842,0.3193612774451098,1.6633399866932799,-0.00754653950316304,0.6786427145708582,0.7185628742514969,0,0,1.245883644346871,0.046392806049458384,2048.0,0,2.7438456420492354
2021/02/18,6997,l,-0.55,-0.45517241379310347,0.8275862068965517,1.3561358650850204,6,40,5,0,0,0.000653303706334896,0.6758620689655173,-0.013793103448275862,-0.0025036305777451496,0.9517241379310345,0.6758620689655173,0,0,-1.9342251950947595,-0.07290681794306123,1765.0,1,0.7781609195402309
2021/02/25,6997,l,-1.0,-0.5502063273727648,0.5502063273727648,0.4510342682357821,1,37,0,0,1,0.013668579825220654,-0.4814305364511692,0.3576341127922971,0.003025540549391617,0.6327372764786795,-0.39889958734525444,0,0,-0.772130211307823,-0.028887654373744673,1818.0,1,0.047226043099496476
2021/03/01,6997,l,0.8857142857142857,0.42936288088642655,0.48476454293628807,0.7496636603717176,0,54,0,1,1,0.015654209882548627,-1.1357340720221607,-1.9113573407202216,0.008295532377389763,1.149584487534626,-1.4542936288088641,0,0,-1.9943630214205186,-0.07622864283713614,1715.0,0,-0.30540166204986086
2021/03/24,6997,s,0.975,0.6260032102728732,0.6420545746388443,0.9121826385615193,3,33,0,0,0,-0.007944910870218948,-1.2680577849117176,-0.4173354735152488,-0.01251601307814378,1.348314606741573,-1.2359550561797754,0,0,1.1144990665836978,0.03926856541472083,1896.0,1,-0.6321562332798268
2021/04/13,6997,s,0.19736842105263158,0.25996533795493937,1.317157712305026,2.942892693182306,10,21,3,0,1,0.0022668543975993254,0.4679376083188908,-0.4679376083188908,0.004928782271245895,1.0398613518197573,0.6759098786828422,0,1,-0.17382413087934637,-0.005365032610982561,1891.0,0,0.7801848642403232
2021/04/22,6997,l,0.23529411764705882,0.22598870056497172,0.9604519774011299,1.0082569007211173,1,59,0,0,1,0.013056784718970258,-0.7721280602636534,-1.6384180790960452,0.010643410600406201,1.2429378531073445,-1.374764595103578,0,0,-4.056480811006516,-0.1199520363153612,1644.0,1,0.16666666666666494
2021/05/11,6997,l,0.33189655172413796,1.5477386934673367,4.663316582914573,9.72745024720595,11,0,0,0,1,-0.009478175263243084,-0.12060301507537688,1.0050251256281406,-0.021545862723745667,1.085427135678392,0.2814070351758794,0,0,-0.6873015873015893,-0.019216260595570994,1768.0,0,-0.9842546063651597
2021/05/13,6997,s,-1.0,-0.695940347970174,0.695940347970174,2.2820149706655877,1,59,0,0,1,-0.007762675988035887,0.5633802816901409,5.202982601491301,-0.017222235947496885,2.2700911350455675,0.18227009113504555,0,0,4.62162162162162,0.15079365079365073,2088.0,1,-0.6929025131179222
2021/05/17,6997,l,0.14893617021276595,0.10271460014673513,0.689655172413793,0.8601107116864786,0,3,0,0,1,0.008046795969444962,-0.8657373440939105,0.3961848862802641,-0.017153730458636045,1.6874541452677916,-0.8510638297872339,0,1,3.793144208037825,0.14072401166487603,2081.0,0,-0.43947175348496026
2021/05/25,6997,l,1.7659574468085106,1.0899540380827313,0.6172028890347997,1.404563675609004,4,2,0,0,0,0.005372187384208738,0.4202232435981615,1.0505581089954037,0.001297121470393543,0.8667104399212081,0.4202232435981615,0,1,3.6437644341801394,0.13437952474235587,2131.0,1,0.5576712628583939
2021/06/22,6997,l,-0.36065573770491804,-0.2502844141069397,0.6939704209328782,0.8452186584987383,3,14,0,0,1,0.0179265736624953,-0.5915813424345847,-1.2627986348122866,0.013013681094319248,0.8418657565415244,-1.1262798634812285,0,1,0.34111059262715565,0.012128955184257155,2440.0,1,4.566932119833144
2021/06/23,6997,l,-0.3031674208144796,-0.7840842598010531,2.586307782328847,3.781220895775125,16,0,7,0,1,9.659283488882078e-05,-0.2574605032182563,-1.3809245172615565,-0.000416451459691751,0.7255705090696314,0.45640725570509066,0,1,0.621318373071527,0.021914058635359238,2479.0,1,4.696313633703922
2021/07/20,6997,s,-0.017543859649122806,-0.010834236186348862,0.6175514626218852,0.8608788084474214,2,28,0,0,0,-0.010882827524505792,-0.552546045503792,-1.105092091007584,0.001329345783458514,0.9425785482123511,-1.0942578548212352,0,1,-1.158617634027469,-0.0403300431832202,2489.0,0,2.946370530877576
2021/07/21,6997,l,-0.06451612903225806,-0.04369197160021846,0.6772255598033862,0.6642660128715906,1,34,0,0,0,0.013104202691966218,0.010922992900054615,-1.1796832332058984,-0.007174093399444889,0.513380666302567,-0.6116876024030584,0,0,-1.7581728616211372,-0.06063226822751771,2433.0,1,2.8017476788640088
