,date,code,position_x,pl_lc_1day,pl_atr_1day,x1_x,x2_x,x3_x,x4_x,x5_x,x6_x,x7_x,x8_x,position_y,pl_lc_3day,pl_atr_3day,x1_y,x2_y,x3_y,x4_y,x5_y,x6_y,x7_y,x8_y,diff
1120,2019/11/06,7908,l,1.2,1.7910447761194028,1.4925373134328357,33.99143010176754,7,11,0,0,0,0.0039360071976633,l,-0.8,-1.1940298507462686,1.4925373134328357,33.99143010176754,7.0,11.0,0.0,0.0,0.0,0.0039360071976633,-2.9850746268656714
1121,2019/11/18,7908,l,-1.0,-0.8620689655172414,0.8620689655172414,0.6419578536322629,1,1,0,0,0,3.990847656043392e-05,l,-1.0,-0.8620689655172414,0.8620689655172414,0.6419578536322629,1.0,1.0,0.0,0.0,0.0,3.990847656043392e-05,0.0
1122,2019/11/20,7908,l,-0.4761904761904761,-1.6806722689075628,3.5294117647058822,5.282665175781893,5,1,2,0,1,-0.0049869808716483,l,-0.5714285714285714,-2.016806722689076,3.5294117647058822,5.282665175781893,5.0,1.0,2.0,0.0,1.0,-0.0049869808716483,-0.3361344537815132
1123,2020/01/20,7908,l,-0.5,-0.5194805194805194,1.0389610389610389,1.2262368410905025,4,18,0,0,0,0.0016396811148834,l,0.25,0.2597402597402597,1.0389610389610389,1.2262368410905025,4.0,18.0,0.0,0.0,0.0,0.0016396811148834,0.7792207792207791
1124,2020/01/29,7908,l,-1.0,-0.8791208791208791,0.8791208791208791,0.4573522967212461,8,43,0,0,0,0.004032183379272,l,-1.0,-0.8791208791208791,0.8791208791208791,0.4573522967212461,8.0,43.0,0.0,0.0,0.0,0.004032183379272,0.0
1125,2020/02/25,7908,s,0.5714285714285714,1.0389610389610389,1.818181818181818,3.2993748552905764,4,0,3,0,1,-0.0187016232275213,s,1.1428571428571428,2.0779220779220777,1.818181818181818,3.2993748552905764,4.0,0.0,3.0,0.0,1.0,-0.0187016232275213,1.0389610389610389
1126,2020/03/04,7908,s,-1.0,-0.6896551724137931,0.6896551724137931,0.5834782608695652,1,2,0,0,0,-0.0088000937260022,s,-1.0,-0.6896551724137931,0.6896551724137931,0.5834782608695652,1.0,2.0,0.0,0.0,0.0,-0.0088000937260022,0.0
1127,2020/03/09,7908,s,2.6666666666666665,1.7777777777777777,0.6666666666666666,1.8264802290361395,1,0,0,0,0,-0.0195877058759743,s,3.333333333333333,2.2222222222222223,0.6666666666666666,1.8264802290361395,1.0,0.0,0.0,0.0,0.0,-0.0195877058759743,0.44444444444444464
1128,2020/03/10,7908,s,-1.0,-1.25,1.25,1.8249446027223808,1,0,0,0,0,-0.0113646747307951,s,-1.0,-1.25,1.25,1.8249446027223808,1.0,0.0,0.0,0.0,0.0,-0.0113646747307951,0.0
1129,2020/03/11,7908,s,-1.0,-0.5660377358490566,0.5660377358490566,0.6130927873638508,0,2,0,1,1,-0.0054794051679357,s,-1.0,-0.5660377358490566,0.5660377358490566,0.6130927873638508,0.0,2.0,0.0,1.0,1.0,-0.0054794051679357,0.0
1130,2020/03/13,7908,s,0.8,0.6779661016949152,0.847457627118644,1.905130551059188,2,0,0,0,0,-0.0202676454218106,s,-1.0,-0.847457627118644,0.847457627118644,1.905130551059188,2.0,0.0,0.0,0.0,0.0,-0.0202676454218106,-1.5254237288135593
1131,2020/03/16,7908,l,0.0,0.0,0.64,0.9139103001918888,0,60,0,0,1,0.0088938991053322,l,2.25,1.44,0.64,0.9139103001918888,0.0,60.0,0.0,0.0,1.0,0.0088938991053322,1.44
1132,2020/03/18,7908,l,-1.0,-1.4285714285714286,1.4285714285714286,0.6853015266017178,4,54,0,0,0,0.0083796107698721,l,-1.0,-1.4285714285714286,1.4285714285714286,0.6853015266017178,4.0,54.0,0.0,0.0,0.0,0.0083796107698721,0.0
1133,2020/03/19,7908,l,-1.0,-0.4109589041095891,0.4109589041095891,0.5820121858801419,0,58,0,1,1,0.0160953693379687,l,-1.0,-0.4109589041095891,0.4109589041095891,0.5820121858801419,0.0,58.0,0.0,1.0,1.0,0.0160953693379687,0.0
1134,2020/03/24,7908,l,-1.0,-0.3846153846153846,0.3846153846153846,0.5962557833134173,2,52,0,0,0,0.0188953195742721,l,-1.0,-0.3846153846153846,0.3846153846153846,0.5962557833134173,2.0,52.0,0.0,0.0,0.0,0.0188953195742721,0.0
1135,2020/03/30,7908,s,-0.375,-0.3680981595092024,0.98159509202454,0.964500130514226,5,14,0,1,1,-0.0260636852140573,s,1.25,1.2269938650306749,0.98159509202454,0.964500130514226,5.0,14.0,0.0,1.0,1.0,-0.0260636852140573,1.5950920245398772
1136,2020/04/30,7908,l,0.0,0.0,0.8163265306122448,1.2974423980314669,4,26,3,0,1,0.0169180509620311,l,-0.25,-0.2040816326530612,0.8163265306122448,1.2974423980314669,4.0,26.0,3.0,0.0,1.0,0.0169180509620311,-0.2040816326530612
1137,2020/06/12,7908,s,-0.1111111111111111,-0.273972602739726,2.4657534246575343,1.8599686921872776,17,42,17,0,0,-0.0173893812594808,s,-0.1111111111111111,-0.273972602739726,2.4657534246575343,1.8599686921872776,17.0,42.0,17.0,0.0,0.0,-0.0173893812594808,0.0
1138,2020/07/13,7908,l,1.1666666666666667,1.129032258064516,0.9677419354838708,2.7657345475058426,1,3,1,0,0,0.0135033226697459,l,0.6666666666666666,0.6451612903225805,0.9677419354838708,2.7657345475058426,1.0,3.0,1.0,0.0,0.0,0.0135033226697459,-0.4838709677419355
1139,2020/08/03,7908,s,-0.2333333333333333,-0.7,3.0,1.979713186428821,20,10,20,0,1,0.0109433440810687,s,0.0,0.0,3.0,1.979713186428821,20.0,10.0,20.0,0.0,1.0,0.0109433440810687,0.7
1140,2020/09/10,7908,l,-0.25,-0.2631578947368421,1.0526315789473684,0.7658342381469417,4,18,2,0,0,0.006987071334729,l,0.25,0.2631578947368421,1.0526315789473684,0.7658342381469417,4.0,18.0,2.0,0.0,0.0,0.006987071334729,0.5263157894736842
1141,2020/09/11,7908,l,-1.0,-1.0389610389610389,1.0389610389610389,1.5831018856892267,1,18,0,0,1,-0.0052006694936663,l,-1.0,-1.0389610389610389,1.0389610389610389,1.5831018856892267,1.0,18.0,0.0,0.0,1.0,-0.0052006694936663,0.0
1142,2020/11/09,7908,l,0.4,0.4395604395604396,1.098901098901099,4.771941114954549,0,0,1,0,0,0.0100147048969321,l,0.2,0.2197802197802198,1.098901098901099,4.771941114954549,0.0,0.0,1.0,0.0,0.0,0.0100147048969321,-0.2197802197802198
1143,2021/02/01,7908,l,0.1,0.5882352941176471,5.882352941176471,16.27341875542396,20,12,28,1,1,-0.0005176516688663,l,0.25,1.4705882352941178,5.882352941176471,16.27341875542396,20.0,12.0,28.0,1.0,1.0,-0.0005176516688663,0.8823529411764707
1144,2021/02/25,7908,l,-1.0,-0.6504065040650406,0.6504065040650406,0.3459260771901164,3,20,0,0,1,0.0136685798252206,l,-1.0,-0.6504065040650406,0.6504065040650406,0.3459260771901164,3.0,20.0,0.0,0.0,1.0,0.0136685798252206,0.0
1145,2021/03/08,7908,l,-1.0,-0.7142857142857143,0.7142857142857143,1.9030054644808745,3,19,0,0,0,0.0119133241316614,l,-1.0,-0.7142857142857143,0.7142857142857143,1.9030054644808745,3.0,19.0,0.0,0.0,0.0,0.0119133241316614,0.0
1146,2021/03/11,7908,s,-1.0,-0.819672131147541,0.819672131147541,1.3492927094668117,0,59,0,1,1,-9.091986103047525e-05,s,-1.0,-0.819672131147541,0.819672131147541,1.3492927094668117,0.0,59.0,0.0,1.0,1.0,-9.091986103047525e-05,0.0
1147,2021/03/16,7908,l,-1.0,-0.819672131147541,0.819672131147541,1.7418952618453865,0,0,0,0,0,0.0001148924462247,l,-1.0,-0.819672131147541,0.819672131147541,1.7418952618453865,0.0,0.0,0.0,0.0,0.0,0.0001148924462247,0.0
1148,2021/03/25,7908,l,0.8,0.5755395683453237,0.7194244604316546,0.6134605536238915,3,8,0,1,1,0.0018239412621209,l,1.4,1.0071942446043165,0.7194244604316546,0.6134605536238915,3.0,8.0,0.0,1.0,1.0,0.0018239412621209,0.4316546762589928
1149,2021/04/22,7908,l,0.6666666666666666,0.6106870229007633,0.916030534351145,3.362372097443533,1,5,0,0,1,0.0130567847189702,l,8.0,7.32824427480916,0.916030534351145,3.362372097443533,1.0,5.0,0.0,0.0,1.0,0.0130567847189702,6.717557251908397
1150,2021/04/23,7908,l,-0.0208333333333333,-0.1481481481481481,7.111111111111111,37.04443698231475,4,0,0,0,0,-0.0085325664472969,l,-0.4166666666666667,-2.962962962962963,7.111111111111111,37.04443698231475,4.0,0.0,0.0,0.0,0.0,-0.0085325664472969,-2.814814814814815
1151,2021/05/07,7908,l,0.5333333333333333,0.7619047619047619,1.4285714285714286,1.7900396459023515,3,3,2,0,0,-3.1365735729297806e-05,l,0.0666666666666666,0.0952380952380952,1.4285714285714286,1.7900396459023515,3.0,3.0,2.0,0.0,0.0,-3.1365735729297806e-05,-0.6666666666666666
1152,2021/05/13,7908,s,0.5,0.32,0.64,0.4296452501615591,4,52,1,0,0,-0.0077626759880358,s,-1.0,-0.64,0.64,0.4296452501615591,4.0,52.0,1.0,0.0,0.0,-0.0077626759880358,-0.96
1153,2021/05/14,7908,l,0.25,0.1574803149606299,0.6299212598425197,0.2307191865807282,0,10,0,0,1,0.0100440796983097,l,-1.0,-0.6299212598425197,0.6299212598425197,0.2307191865807282,0.0,10.0,0.0,0.0,1.0,0.0100440796983097,-0.7874015748031495
1154,2021/05/20,7908,l,-0.125,-0.07380073800738,0.5904059040590406,0.4881576093029982,4,7,0,0,0,-0.0060243648921622,l,0.0,0.0,0.5904059040590406,0.4881576093029982,4.0,7.0,0.0,0.0,0.0,-0.0060243648921622,0.07380073800738
1155,2021/06/17,7908,s,-1.0,-0.7894736842105263,0.7894736842105263,1.6512754868794002,0,58,0,1,1,-0.0048366375894855,s,-1.0,-0.7894736842105263,0.7894736842105263,1.6512754868794002,0.0,58.0,0.0,1.0,1.0,-0.0048366375894855,0.0
1156,2021/06/22,7908,l,-0.1428571428571428,-0.1273885350318471,0.89171974522293,0.6699353892682033,10,20,0,0,1,0.0179265736624953,l,-0.5714285714285714,-0.5095541401273885,0.89171974522293,0.6699353892682033,10.0,20.0,0.0,0.0,1.0,0.0179265736624953,-0.3821656050955414
1157,2021/06/23,7908,l,-1.0,-0.9090909090909092,0.9090909090909092,1.1012710503372642,2,16,0,0,1,9.659283488882078e-05,l,-1.0,-0.9090909090909092,0.9090909090909092,1.1012710503372642,2.0,16.0,0.0,0.0,1.0,9.659283488882078e-05,0.0
1158,2021/06/28,7908,l,1.1428571428571428,1.1267605633802815,0.9859154929577464,1.5566802614122155,2,17,1,0,0,0.0015991093428857,l,0.4285714285714285,0.4225352112676056,0.9859154929577464,1.5566802614122155,2.0,17.0,1.0,0.0,0.0,0.0015991093428857,-0.7042253521126759
1159,2021/07/12,7908,l,-1.0,-0.6185567010309279,0.6185567010309279,0.510367326453151,8,9,1,0,0,0.0169031102610484,l,-1.0,-0.6185567010309279,0.6185567010309279,0.510367326453151,8.0,9.0,1.0,0.0,0.0,0.0169031102610484,0.0
1160,2021/07/26,7908,l,-1.0,-0.8556149732620321,0.8556149732620321,7.275040901654244,1,1,0,0,0,0.0160617830695513,l,-1.0,-0.8556149732620321,0.8556149732620321,7.275040901654244,1.0,1.0,0.0,0.0,0.0,0.0160617830695513,0.0
1161,2021/07/27,7908,s,0.2580645161290322,0.7766990291262136,3.0097087378640777,5.597638846805598,9,48,8,0,1,0.0028253936203732,s,0.8064516129032258,2.4271844660194173,3.0097087378640777,5.597638846805598,9.0,48.0,8.0,0.0,1.0,0.0028253936203732,1.6504854368932036
1162,2021/08/11,7908,l,0.1666666666666666,0.0956937799043062,0.5741626794258373,0.3452648803436285,2,57,2,0,1,0.0056543729146608,l,-0.3333333333333333,-0.1913875598086124,0.5741626794258373,0.3452648803436285,2.0,57.0,2.0,0.0,1.0,0.0056543729146608,-0.2870813397129186
1163,2021/09/06,7908,l,-0.3333333333333333,-0.3389830508474576,1.0169491525423728,1.5559637376310955,4,39,0,0,0,0.0128092759880404,l,0.3333333333333333,0.3389830508474576,1.0169491525423728,1.5559637376310955,4.0,39.0,0.0,0.0,0.0,0.0128092759880404,0.6779661016949152
1164,2021/09/21,7908,s,-0.3636363636363636,-0.7407407407407407,2.0370370370370368,1.0062626048190213,6,26,7,0,1,-0.0156983349207624,s,-0.5454545454545454,-1.111111111111111,2.0370370370370368,1.0062626048190213,6.0,26.0,7.0,0.0,1.0,-0.0156983349207624,-0.37037037037037024
1165,2021/09/29,7908,s,-0.1666666666666666,-0.1904761904761904,1.1428571428571428,1.9570422535211267,7,30,2,0,1,-0.0189517876382025,s,1.3333333333333333,1.5238095238095235,1.1428571428571428,1.9570422535211267,7.0,30.0,2.0,0.0,1.0,-0.0189517876382025,1.714285714285714
1166,2021/10/05,7908,s,-1.0,-0.8849557522123893,0.8849557522123893,1.0071849310634993,0,4,0,0,0,-0.0138689233813173,s,-1.0,-0.8849557522123893,0.8849557522123893,1.0071849310634993,0.0,4.0,0.0,0.0,0.0,-0.0138689233813173,0.0
1167,2021/10/25,7908,s,1.2857142857142858,1.5254237288135597,1.1864406779661016,4.8062015503875966,6,17,0,0,1,-0.0096414319116397,s,1.0,1.1864406779661016,1.1864406779661016,4.8062015503875966,6.0,17.0,0.0,0.0,1.0,-0.0096414319116397,-0.33898305084745806
1168,2021/10/26,7908,l,-1.0,-0.7936507936507937,0.7936507936507937,1.2785905301242724,0,57,0,1,1,0.0114403954348906,l,-1.0,-0.7936507936507937,0.7936507936507937,1.2785905301242724,0.0,57.0,0.0,1.0,1.0,0.0114403954348906,0.0
1169,2015/05/11,4970,s,0.2696629213483146,0.7667731629392971,2.8434504792332267,4.921062764728533,0,47,0,1,1,0.0133333746147286,s,0.5168539325842697,1.4696485623003197,2.8434504792332267,4.921062764728533,0.0,47.0,0.0,1.0,1.0,0.0133333746147286,0.7028753993610226
1170,2015/07/09,4970,s,-0.5466666666666666,-2.39067055393586,4.373177842565598,2.729511079845234,0,0,0,0,0,-0.0159522617698975,s,-0.5733333333333334,-2.5072886297376096,4.373177842565598,2.729511079845234,0.0,0.0,0.0,0.0,0.0,-0.0159522617698975,-0.11661807580174965
1171,2015/08/24,4970,s,2.5,4.10958904109589,1.643835616438356,2.955523672883788,6,5,0,0,0,-0.0185626237726921,s,3.1333333333333333,5.150684931506849,1.643835616438356,2.955523672883788,6.0,5.0,0.0,0.0,0.0,-0.0185626237726921,1.0410958904109586
1172,2015/08/25,4970,s,-1.0,-3.2537960954446854,3.2537960954446854,3.2430668841761827,1,0,0,0,0,-0.0199032613690544,s,-1.0,-3.2537960954446854,3.2537960954446854,3.2430668841761827,1.0,0.0,0.0,0.0,0.0,-0.0199032613690544,0.0
1173,2015/08/27,4970,l,0.0,0.0,0.7131782945736435,0.7409395973154362,0,59,0,0,0,0.016522980296384,l,1.3043478260869563,0.930232558139535,0.7131782945736435,0.7409395973154362,0.0,59.0,0.0,0.0,0.0,0.016522980296384,0.930232558139535
1174,2015/09/02,4970,s,-1.0,-0.8831908831908831,0.8831908831908831,0.8032128514056225,3,3,0,0,0,-0.0167282387842133,s,-1.0,-0.8831908831908831,0.8831908831908831,0.8032128514056225,3.0,3.0,0.0,0.0,0.0,-0.0167282387842133,0.0
1175,2015/09/07,4970,s,0.0666666666666666,0.0495049504950495,0.7425742574257426,1.2032159689492654,1,2,0,0,0,-0.0065950396129531,s,-0.6666666666666666,-0.495049504950495,0.7425742574257426,1.2032159689492654,1.0,2.0,0.0,0.0,0.0,-0.0065950396129531,-0.5445544554455445
1176,2015/09/09,4970,l,1.1111111111111112,0.4705882352941176,0.4235294117647059,1.4869684499314129,0,60,0,0,1,0.0189962977159684,l,3.2222222222222223,1.3647058823529412,0.4235294117647059,1.4869684499314129,0.0,60.0,0.0,0.0,1.0,0.0189962977159684,0.8941176470588237
1177,2015/09/10,4970,s,-1.0,-0.539906103286385,0.539906103286385,0.1684210526315789,1,4,0,0,1,-0.0187458944908795,s,-1.0,-0.539906103286385,0.539906103286385,0.1684210526315789,1.0,4.0,0.0,0.0,1.0,-0.0187458944908795,0.0
1178,2015/10/01,4970,l,0.6470588235294118,0.3565640194489465,0.5510534846029174,1.0091743119266054,3,57,2,0,0,0.0052806077702343,l,0.6470588235294118,0.3565640194489465,0.5510534846029174,1.0091743119266054,3.0,57.0,2.0,0.0,0.0,0.0052806077702343,0.0
1179,2015/10/02,4970,l,-1.0,-0.8860759493670886,0.8860759493670886,0.8480856319473035,6,48,0,0,0,-0.0089169537794499,l,-1.0,-0.8860759493670886,0.8860759493670886,0.8480856319473035,6.0,48.0,0.0,0.0,0.0,-0.0089169537794499,0.0
1180,2015/11/05,4970,s,0.0,0.0,1.8636363636363635,2.5147469729897547,0,45,0,1,1,0.0054171547283734,s,1.024390243902439,1.909090909090909,1.8636363636363635,2.5147469729897547,0.0,45.0,0.0,1.0,1.0,0.0054171547283734,1.909090909090909
1181,2015/11/09,4970,s,-0.1666666666666666,-0.502092050209205,3.0125523012552304,3.837049270575282,9,31,8,0,1,0.0075736026908064,s,0.2638888888888889,0.794979079497908,3.0125523012552304,3.837049270575282,9.0,31.0,8.0,0.0,1.0,0.0075736026908064,1.297071129707113
1182,2015/11/10,4970,s,0.1333333333333333,0.0795228628230616,0.5964214711729623,0.523461447771752,3,32,0,0,1,-0.0094533654673432,s,0.5333333333333333,0.3180914512922465,0.5964214711729623,0.523461447771752,3.0,32.0,0.0,0.0,1.0,-0.0094533654673432,0.23856858846918488
1183,2015/11/18,4970,l,-0.8792270531400966,-7.443762781186095,8.466257668711657,93.26188620420888,0,0,0,0,0,0.0071943692077126,l,-1.1690821256038648,-9.897750511247445,8.466257668711657,93.26188620420888,0.0,0.0,0.0,0.0,0.0,0.0071943692077126,-2.4539877300613497
1184,2015/11/19,4970,s,-1.0,-1.60857908847185,1.60857908847185,4.397710818451355,2,58,1,0,0,0.0102833807823024,s,-1.0,-1.60857908847185,1.60857908847185,4.397710818451355,2.0,58.0,1.0,0.0,0.0,0.0102833807823024,0.0
1185,2015/11/20,4970,s,-1.0,-0.7092198581560284,0.7092198581560284,2.345514762079996,2,58,2,1,1,-0.0030015392896508,s,-1.0,-0.7092198581560284,0.7092198581560284,2.345514762079996,2.0,58.0,2.0,1.0,1.0,-0.0030015392896508,0.0
1186,2015/11/24,4970,l,-0.3877551020408163,-0.3873598369011213,0.998980632008155,1.2268289590465322,1,4,0,1,1,-0.0001921547539941,l,-0.1836734693877551,-0.1834862385321101,0.998980632008155,1.2268289590465322,1.0,4.0,0.0,1.0,1.0,-0.0001921547539941,0.2038735983690112
1187,2015/11/27,4970,l,-1.0,-0.449236298292902,0.449236298292902,0.3291091356156611,1,5,0,0,0,0.0024889179474348,l,-1.0,-0.449236298292902,0.449236298292902,0.3291091356156611,1.0,5.0,0.0,0.0,0.0,0.0024889179474348,0.0
1188,2015/12/14,4970,s,-0.0769230769230769,-0.040983606557377,0.5327868852459017,0.1062596192363644,7,41,5,0,1,-0.0178565485624903,s,1.6153846153846154,0.8606557377049181,0.5327868852459017,0.1062596192363644,7.0,41.0,5.0,0.0,1.0,-0.0178565485624903,0.9016393442622951
1189,2016/01/14,4970,s,-1.0,-0.5747126436781609,0.5747126436781609,1.712220465326406,2,1,1,0,1,-0.0186671317926599,s,-1.0,-0.5747126436781609,0.5747126436781609,1.712220465326406,2.0,1.0,1.0,0.0,1.0,-0.0186671317926599,0.0
1190,2016/01/15,4970,s,0.1578947368421052,0.1121495327102803,0.7102803738317757,1.6900799654203589,2,1,2,0,1,0.0163279865668654,s,1.5789473684210529,1.1214953271028036,0.7102803738317757,1.6900799654203589,2.0,1.0,2.0,0.0,1.0,0.0163279865668654,1.0093457943925233
1191,2016/01/18,4970,s,0.8888888888888888,0.6026365348399246,0.6779661016949152,1.1330255979857322,2,0,1,0,0,-0.0186725343221102,s,1.1111111111111112,0.7532956685499058,0.6779661016949152,1.1330255979857322,2.0,0.0,1.0,0.0,0.0,-0.0186725343221102,0.15065913370998119
1192,2016/01/25,4970,l,0.5333333333333333,0.6794055201698513,1.2738853503184713,0.4252199413489736,3,55,4,0,0,0.0110434100125425,l,-0.3,-0.3821656050955413,1.2738853503184713,0.4252199413489736,3.0,55.0,4.0,0.0,0.0,0.0110434100125425,-1.0615711252653925
1193,2016/01/26,4970,s,0.0769230769230769,0.0843881856540084,1.0970464135021096,0.3737839221710189,1,5,0,0,1,-0.0162340869071252,s,0.2692307692307692,0.2953586497890295,1.0970464135021096,0.3737839221710189,1.0,5.0,0.0,0.0,1.0,-0.0162340869071252,0.21097046413502107
1194,2016/02/03,4970,s,0.0454545454545454,0.0475059382422802,1.0451306413301662,0.4251207729468599,5,11,0,0,0,-0.0142681857821785,s,1.2727272727272727,1.330166270783848,1.0451306413301662,0.4251207729468599,5.0,11.0,0.0,0.0,0.0,-0.0142681857821785,1.2826603325415677
1195,2016/02/05,4970,s,-0.2666666666666666,-0.4199475065616797,1.574803149606299,0.9133964817320704,9,3,0,0,0,-0.0149287268575694,s,-1.0,-1.574803149606299,1.574803149606299,0.9133964817320704,9.0,3.0,0.0,0.0,0.0,-0.0149287268575694,-1.1548556430446193
1196,2016/02/10,4970,l,-1.0,-0.861244019138756,0.861244019138756,1.8431514275388508,0,60,0,1,1,0.0026371675254142,l,-1.0,-0.861244019138756,0.861244019138756,1.8431514275388508,0.0,60.0,0.0,1.0,1.0,0.0026371675254142,0.0
1197,2016/02/12,4970,s,0.775,1.3362068965517242,1.7241379310344829,2.8879610299234515,1,0,0,0,0,-0.0182723142491848,s,-1.0,-1.7241379310344829,1.7241379310344829,2.8879610299234515,1.0,0.0,0.0,0.0,0.0,-0.0182723142491848,-3.0603448275862073
1198,2016/02/15,4970,l,1.1666666666666667,1.4492753623188408,1.2422360248447206,1.5257731958762886,0,60,0,1,1,0.0197804931714261,l,1.6666666666666667,2.0703933747412013,1.2422360248447206,1.5257731958762886,0.0,60.0,0.0,1.0,1.0,0.0197804931714261,0.6211180124223605
1199,2016/02/18,4970,l,-0.0333333333333333,-0.03584229390681,1.0752688172043012,1.0316529894490034,1,57,0,0,0,0.0190523579913565,l,-0.0333333333333333,-0.03584229390681,1.0752688172043012,1.0316529894490034,1.0,57.0,0.0,0.0,0.0,0.0190523579913565,0.0
1200,2016/02/19,4970,s,-0.7142857142857143,-0.3610108303249097,0.5054151624548736,0.3254552499031383,0,5,0,0,0,-0.0090388224834535,s,-1.0,-0.5054151624548736,0.5054151624548736,0.3254552499031383,0.0,5.0,0.0,0.0,0.0,-0.0090388224834535,-0.1444043321299639
1201,2016/02/23,4970,l,-0.3157894736842105,-0.2285714285714285,0.7238095238095238,0.3419516263552961,3,53,0,0,0,0.007406717749619,l,0.5789473684210527,0.419047619047619,0.7238095238095238,0.3419516263552961,3.0,53.0,0.0,0.0,0.0,0.007406717749619,0.6476190476190475
1202,2016/03/02,4970,l,-1.0,-0.7874015748031497,0.7874015748031497,0.9315068493150684,4,40,1,0,1,0.0190214671465187,l,-1.0,-0.7874015748031497,0.7874015748031497,0.9315068493150684,4.0,40.0,1.0,0.0,1.0,0.0190214671465187,0.0
1203,2016/03/04,4970,l,0.8888888888888888,0.5850091407678245,0.6581352833638026,14.616771866546438,2,35,0,0,1,-0.001933944019396,l,1.2222222222222223,0.8043875685557588,0.6581352833638026,14.616771866546438,2.0,35.0,0.0,0.0,1.0,-0.001933944019396,0.21937842778793426
1204,2016/03/14,4970,l,-0.4,-0.234375,0.5859375,0.9455415918611608,2,18,0,0,0,0.012790109375655,l,-1.0,-0.5859375,0.5859375,0.9455415918611608,2.0,18.0,0.0,0.0,0.0,0.012790109375655,-0.3515625
1205,2016/03/29,4970,s,-1.0,-0.8492569002123141,0.8492569002123141,0.4218496484586262,7,46,4,0,0,-0.0087012244978951,s,-1.0,-0.8492569002123141,0.8492569002123141,0.4218496484586262,7.0,46.0,4.0,0.0,0.0,-0.0087012244978951,0.0
1206,2016/04/04,4970,l,-0.85,-0.748898678414097,0.881057268722467,0.2464505759442807,0,32,0,0,1,-0.004726506047948,l,-1.35,-1.1894273127753303,0.881057268722467,0.2464505759442807,0.0,32.0,0.0,0.0,1.0,-0.004726506047948,-0.44052863436123335
1207,2016/04/08,4970,l,-0.2631578947368421,-0.2463054187192118,0.9359605911330048,0.48582995951417,1,45,0,0,1,-0.0097016858583959,l,0.3684210526315789,0.3448275862068965,0.9359605911330048,0.48582995951417,1.0,45.0,0.0,0.0,1.0,-0.0097016858583959,0.5911330049261083
